TITLE="Graphics"
VARIABLES= "i", "F"
0 137.734
1 71.099
2 36.7242
3 18.9726
4 9.80279
5 5.06572
6 2.61901
7 1.35646
8 0.707357
9 0.378136
10 0.218548
11 0.149827
12 0.125483
13 0.118251
14 0.116285
15 0.115755
16 0.115591
17 0.115514
18 0.115453
19 0.115394
20 0.115333
21 0.115271
22 0.115209
23 0.115146
24 0.115082
25 0.115019
26 0.114955
27 0.114891
28 0.114828
29 0.114764
30 0.114701
31 0.114637
32 0.114574
33 0.11451
34 0.114447
35 0.114384
36 0.11432
37 0.114257
38 0.114194
39 0.114131
40 0.114067
41 0.114004
42 0.113941
43 0.113878
44 0.113815
45 0.113752
46 0.113689
47 0.113626
48 0.113563
49 0.113501
