TITLE="Graphics"
VARIABLES= "i", "F"
0 47.4234
1 24.6395
2 12.8469
3 6.69891
4 3.49317
5 1.82104
6 0.950321
7 0.499416
8 0.270659
9 0.162048
10 0.118215
11 0.104391
12 0.10099
13 0.1004
14 0.20323
15 0.096106
16 0.195653
17 0.0986795
18 0.19596
19 0.100758
20 0.196789
21 0.101984
22 0.197356
23 0.102611
24 0.197623
25 0.102906
26 0.197712
27 0.103033
28 0.19771
29 0.103075
30 0.197665
31 0.103076
32 0.197598
33 0.103054
34 0.197521
35 0.103021
36 0.197438
37 0.102983
38 0.197351
39 0.102941
40 0.197264
41 0.102898
42 0.197175
43 0.102855
44 0.197087
45 0.102811
46 0.196998
47 0.102767
48 0.196909
49 0.102722
