TITLE="Graphics"
VARIABLES= "i", "F"
0 174.001
1 86.7638
2 45.3417
3 23.0037
4 12.0564
5 6.20057
6 3.2838
7 1.74004
8 0.976241
9 0.589537
10 0.416385
11 0.340663
12 0.311043
13 0.29827
14 0.292895
15 0.290335
16 0.28918
17 0.288636
18 0.288419
19 0.288357
20 0.699584
21 0.206327
22 0.599797
23 0.189813
24 0.578483
25 0.187813
26 0.574604
27 0.188212
28 0.574175
29 0.188398
30 0.574147
31 0.188299
32 0.57424
33 0.188113
34 0.574489
35 0.187923
36 0.574861
37 0.187748
38 0.575306
39 0.187588
40 0.575791
41 0.187443
42 0.576301
43 0.187314
44 0.576829
45 0.187201
46 0.57737
47 0.187105
48 0.577925
49 0.187025
