TITLE="Graphics"
VARIABLES= "i", "F"
0 47.6
1 24.7333
2 12.8946
3 6.7238
4 3.50613
5 1.82792
6 0.953976
7 0.501219
8 0.271121
9 0.161252
10 0.116329
11 0.101884
12 0.0982247
13 0.0975368
14 0.097515
15 0.197454
16 0.0932952
17 0.190307
18 0.09545
19 0.190465
20 0.0972401
21 0.191153
22 0.0983056
23 0.191635
24 0.0988496
25 0.191859
26 0.0991024
27 0.191926
28 0.0992079
29 0.191914
30 0.0992401
31 0.191865
32 0.0992353
33 0.191797
34 0.0992116
35 0.191719
36 0.0991782
37 0.191637
38 0.0991398
39 0.191552
40 0.0990989
41 0.191466
42 0.0990567
43 0.191379
44 0.0990139
45 0.191292
46 0.0989707
47 0.191204
48 0.0989274
49 0.191117
