TITLE="Graphics"
VARIABLES= "i", "F"
0 238.753
1 118.89
2 62.0574
3 31.4495
4 16.5572
5 8.58365
6 4.64736
7 2.55704
8 1.52716
9 0.99358
10 0.741023
11 0.615912
12 0.558315
13 0.529814
14 0.516608
15 0.510265
16 0.507625
17 0.506728
18 1.06872
19 0.44919
20 0.997318
21 0.443751
22 0.99231
23 0.450109
24 0.99959
25 0.457212
26 1.0071
27 0.46275
28 1.01292
29 0.467199
30 1.01772
31 0.471171
32 1.02209
33 0.474963
34 1.02631
35 0.478685
36 1.03049
37 0.48238
38 1.03464
39 0.486071
40 1.0388
41 0.489768
42 1.04298
43 0.493479
44 1.04718
45 0.497207
46 1.0514
47 0.500953
48 1.05564
49 0.504718
