TITLE="Graphics"
VARIABLES= "i", "F"
0 57.136
1 29.3925
2 15.3503
3 7.96172
4 4.1433
5 2.14333
6 1.10827
7 0.576134
8 0.317118
9 0.2092
10 0.177913
11 0.173403
12 0.348882
13 0.179615
14 0.333111
15 0.197258
16 0.339369
17 0.208021
18 0.201661
19 0.187812
20 0.184423
21 0.181241
22 0.180068
23 0.179285
24 0.178914
25 0.178684
26 0.178551
27 0.178459
28 0.178391
29 0.178335
30 0.178285
31 0.178238
32 0.178193
33 0.178148
34 0.178105
35 0.178061
36 0.178018
37 0.177974
38 0.177931
39 0.177887
40 0.177844
41 0.177801
42 0.177758
43 0.177714
44 0.177671
45 0.177628
46 0.177585
47 0.177541
48 0.177498
49 0.177455
