TITLE="Graphics"
VARIABLES= "i", "F"
0 47.7456
1 24.8098
2 12.9338
3 6.74415
4 3.51671
5 1.83349
6 0.95691
7 0.502678
8 0.271592
9 0.160874
10 0.115246
11 0.100399
12 0.0965759
13 0.0958262
14 0.09578
15 0.193998
16 0.0915121
17 0.187063
18 0.0934612
19 0.187155
20 0.0951212
21 0.18778
22 0.0961173
23 0.188225
24 0.0966263
25 0.188431
26 0.0968618
27 0.188489
28 0.0969587
29 0.188473
30 0.0969867
31 0.188422
32 0.0969801
33 0.188354
34 0.0969556
35 0.188277
36 0.0969221
37 0.188195
38 0.0968839
39 0.188111
40 0.0968433
41 0.188025
42 0.0968016
43 0.187939
44 0.0967592
45 0.187853
46 0.0967165
47 0.187767
48 0.0966737
49 0.18768
