TITLE="Graphics"
VARIABLES= "i", "F"
0 103.08
1 53.3591
2 27.6458
3 14.3269
4 7.42536
5 3.84901
6 1.99619
7 1.03734
8 0.54321
9 0.292408
10 0.171281
11 0.119678
12 0.101623
13 0.0962893
14 0.0948405
15 0.094451
16 0.0943327
17 0.0942784
18 0.0942365
19 0.0941955
20 0.0941533
21 0.0941101
22 0.0940663
23 0.0940222
24 0.0939779
25 0.0939334
26 0.093889
27 0.0938445
28 0.0938001
29 0.0937556
30 0.0937112
31 0.0936668
32 0.0936224
33 0.0935781
34 0.0935338
35 0.0934894
36 0.0934451
37 0.0934009
38 0.0933566
39 0.0933124
40 0.0932682
41 0.093224
42 0.0931799
43 0.0931357
44 0.0930916
45 0.0930475
46 0.0930034
47 0.0929594
48 0.0929154
49 0.0928713
