TITLE="Graphics"
VARIABLES= "i", "F"
0 213.909
1 109.929
2 56.5151
3 29.0601
4 14.9449
5 7.68731
6 3.95625
7 2.03997
8 1.05964
9 0.565469
10 0.32836
11 0.228163
12 0.193575
13 0.183549
14 0.180883
15 0.180174
16 0.179946
17 0.179823
18 0.179716
19 0.179607
20 0.179493
21 0.179376
22 0.179258
23 0.179138
24 0.179019
25 0.178899
26 0.178778
27 0.178658
28 0.178538
29 0.178418
30 0.178298
31 0.178178
32 0.178059
33 0.177939
34 0.177819
35 0.1777
36 0.17758
37 0.177461
38 0.177341
39 0.177222
40 0.177103
41 0.176984
42 0.176865
43 0.176746
44 0.176627
45 0.176509
46 0.17639
47 0.176272
48 0.176153
49 0.176035
