TITLE="Graphics"
VARIABLES= "i", "F"
0 47.3894
1 24.6075
2 12.8345
3 6.69125
4 3.48875
5 1.81768
6 0.947923
7 0.498405
8 0.272272
9 0.167769
10 0.128091
11 0.116708
12 0.11435
13 0.114182
14 0.230413
15 0.110966
16 0.221424
17 0.115475
18 0.222423
19 0.118709
20 0.223837
21 0.120537
22 0.224735
23 0.121465
24 0.225167
25 0.12191
26 0.225332
27 0.12211
28 0.225364
29 0.122188
30 0.225332
31 0.122203
32 0.225267
33 0.122187
34 0.225186
35 0.122154
36 0.225096
37 0.122114
38 0.225002
39 0.122068
40 0.224906
41 0.122021
42 0.224809
43 0.121972
44 0.224711
45 0.121923
46 0.224613
47 0.121874
48 0.224515
49 0.121825
