TITLE="Graphics"
VARIABLES= "i", "F"
0 280.731
1 143.995
2 73.8807
3 37.9148
4 19.4621
5 9.99419
6 5.13775
7 2.6506
8 1.38477
9 0.754977
10 0.462882
11 0.346799
12 0.308832
13 0.297876
14 0.294784
15 0.293822
16 0.29342
17 0.293162
18 0.292937
19 0.292719
20 0.292502
21 0.292284
22 0.292066
23 0.291847
24 0.291628
25 0.291409
26 0.29119
27 0.290971
28 0.290752
29 0.290534
30 0.290315
31 0.290097
32 0.289879
33 0.289661
34 0.289443
35 0.289226
36 0.289009
37 0.288791
38 0.288574
39 0.288358
40 0.288141
41 0.287924
42 0.287708
43 0.287492
44 0.287276
45 0.28706
46 0.286845
47 0.286629
48 0.286414
49 0.286199
