TITLE="Graphics"
VARIABLES= "i", "F"
0 179.412
1 92.3571
2 47.5652
3 24.5013
4 12.6225
5 6.50397
6 3.35293
7 1.73161
8 0.900446
9 0.480166
10 0.277219
11 0.190358
12 0.159862
13 0.150891
14 0.148477
15 0.147829
16 0.147626
17 0.147523
18 0.147439
19 0.147354
20 0.147267
21 0.147178
22 0.147087
23 0.146996
24 0.146905
25 0.146813
26 0.146722
27 0.14663
28 0.146539
29 0.146447
30 0.146355
31 0.146264
32 0.146173
33 0.146081
34 0.14599
35 0.145899
36 0.145808
37 0.145717
38 0.145625
39 0.145535
40 0.145444
41 0.145353
42 0.145262
43 0.145171
44 0.14508
45 0.14499
46 0.144899
47 0.144809
48 0.144718
49 0.144628
