TITLE="Graphics"
VARIABLES= "i", "F"
0 226.797
1 112.945
2 58.9674
3 29.8844
4 15.7211
5 8.13754
6 4.38885
7 2.39873
8 1.41729
9 0.909937
10 0.670902
11 0.553726
12 0.500425
13 0.474284
14 0.462214
15 0.456387
16 0.45391
17 0.453004
18 0.452947
19 0.985366
20 0.383301
21 0.903817
22 0.371302
23 0.893252
24 0.373989
25 0.897185
26 0.378909
27 0.90254
28 0.383019
29 0.906878
30 0.386424
31 0.91053
32 0.389547
33 0.91394
34 0.392588
35 0.917288
36 0.395607
37 0.920624
38 0.398624
39 0.923965
40 0.401648
41 0.927318
42 0.404686
43 0.930687
44 0.407739
45 0.934077
46 0.410809
47 0.937489
48 0.413898
49 0.940922
