TITLE="Graphics"
VARIABLES= "i", "F"
0 275.775
1 141.457
2 72.5835
3 37.2511
4 19.1216
5 9.81824
6 5.04471
7 2.5977
8 1.34819
9 0.719443
10 0.418154
11 0.290741
12 0.246467
13 0.233408
14 0.229803
15 0.228771
16 0.228404
17 0.228202
18 0.228034
19 0.227872
20 0.227709
21 0.227544
22 0.227378
23 0.227211
24 0.227044
25 0.226877
26 0.22671
27 0.226543
28 0.226376
29 0.226209
30 0.226042
31 0.225875
32 0.225709
33 0.225542
34 0.225376
35 0.22521
36 0.225044
37 0.224878
38 0.224712
39 0.224546
40 0.224381
41 0.224215
42 0.22405
43 0.223885
44 0.22372
45 0.223555
46 0.22339
47 0.223226
48 0.223061
49 0.222897
