TITLE="Graphics"
VARIABLES= "i", "F"
0 178.087
1 91.682
2 47.2213
3 24.3261
4 12.5332
5 6.45847
6 3.32973
7 1.71975
8 0.894336
9 0.476913
10 0.275304
11 0.188981
12 0.158658
13 0.149734
14 0.147331
15 0.146686
16 0.146484
17 0.146382
18 0.146299
19 0.146215
20 0.146129
21 0.146041
22 0.145951
23 0.145861
24 0.145771
25 0.14568
26 0.145589
27 0.145499
28 0.145408
29 0.145318
30 0.145227
31 0.145137
32 0.145046
33 0.144956
34 0.144866
35 0.144775
36 0.144685
37 0.144595
38 0.144505
39 0.144415
40 0.144325
41 0.144235
42 0.144145
43 0.144056
44 0.143966
45 0.143876
46 0.143787
47 0.143697
48 0.143608
49 0.143518
