TITLE="Graphics"
VARIABLES= "i", "F"
0 120.41
1 62.2404
2 32.1958
3 16.6578
4 8.61944
5 4.46075
6 2.30966
7 1.1981
8 0.625917
9 0.335514
10 0.194844
11 0.134444
12 0.113115
13 0.106783
14 0.105059
15 0.104594
16 0.104452
17 0.104386
18 0.104334
19 0.104285
20 0.104233
21 0.104181
22 0.104128
23 0.104075
24 0.104021
25 0.103968
26 0.103914
27 0.10386
28 0.103807
29 0.103753
30 0.103699
31 0.103646
32 0.103592
33 0.103539
34 0.103485
35 0.103432
36 0.103378
37 0.103325
38 0.103271
39 0.103218
40 0.103165
41 0.103111
42 0.103058
43 0.103005
44 0.102952
45 0.102899
46 0.102845
47 0.102792
48 0.102739
49 0.102686
