TITLE="Graphics"
VARIABLES= "i", "F"
0 333.856
1 171.225
2 87.7719
3 44.9985
4 23.0711
5 11.8299
6 6.06905
7 3.12153
8 1.62314
9 0.87913
10 0.53614
11 0.402377
12 0.36044
13 0.34923
14 0.346464
15 0.345766
16 0.34551
17 0.345319
18 0.345119
19 0.344905
20 0.34468
21 0.344451
22 0.344218
23 0.343984
24 0.34375
25 0.343515
26 0.34328
27 0.343046
28 0.342811
29 0.342577
30 0.342343
31 0.342109
32 0.341875
33 0.341641
34 0.341407
35 0.341174
36 0.340941
37 0.340707
38 0.340474
39 0.340241
40 0.340009
41 0.339776
42 0.339543
43 0.339311
44 0.339079
45 0.338847
46 0.338615
47 0.338383
48 0.338152
49 0.33792
