TITLE="Graphics"
VARIABLES= "i", "F"
0 204.989
1 105.386
2 54.2013
3 27.8816
4 14.3446
5 7.38145
6 3.80035
7 1.96038
8 1.01872
9 0.543871
10 0.315928
11 0.219537
12 0.186221
13 0.176546
14 0.173967
15 0.173279
16 0.173058
17 0.172939
18 0.172837
19 0.172733
20 0.172625
21 0.172515
22 0.172403
23 0.17229
24 0.172177
25 0.172063
26 0.171949
27 0.171836
28 0.171722
29 0.171609
30 0.171495
31 0.171382
32 0.171269
33 0.171155
34 0.171042
35 0.170929
36 0.170816
37 0.170703
38 0.17059
39 0.170478
40 0.170365
41 0.170252
42 0.17014
43 0.170027
44 0.169915
45 0.169803
46 0.16969
47 0.169578
48 0.169466
49 0.169354
