TITLE="Graphics"
VARIABLES= "i", "F"
0 326.275
1 167.296
2 85.7965
3 44.0113
4 22.5837
5 11.5952
6 5.96164
7 3.07784
8 1.61031
9 0.879027
10 0.537262
11 0.398332
12 0.350789
13 0.335981
14 0.331258
15 0.329541
16 0.328762
17 0.328306
18 0.327974
19 0.327696
20 0.327444
21 0.327205
22 0.326973
23 0.326745
24 0.326519
25 0.326294
26 0.326069
27 0.325845
28 0.325622
29 0.325398
30 0.325175
31 0.324952
32 0.324729
33 0.324506
34 0.324283
35 0.324061
36 0.323838
37 0.323616
38 0.323394
39 0.323172
40 0.32295
41 0.322728
42 0.322507
43 0.322285
44 0.322064
45 0.321843
46 0.321622
47 0.321401
48 0.32118
49 0.320959
