TITLE="Graphics"
VARIABLES= "i", "F"
0 227.089
1 116.641
2 59.9341
3 30.8018
4 15.8323
5 8.13963
6 4.18708
7 2.15828
8 1.12127
9 0.599438
10 0.350131
11 0.245695
12 0.210006
13 0.199724
14 0.196993
15 0.196262
16 0.196021
17 0.195886
18 0.195766
19 0.195643
20 0.195516
21 0.195385
22 0.195253
23 0.19512
24 0.194986
25 0.194852
26 0.194718
27 0.194584
28 0.19445
29 0.194316
30 0.194182
31 0.194048
32 0.193914
33 0.193781
34 0.193647
35 0.193514
36 0.193381
37 0.193248
38 0.193114
39 0.192981
40 0.192849
41 0.192716
42 0.192583
43 0.19245
44 0.192318
45 0.192185
46 0.192053
47 0.191921
48 0.191789
49 0.191657
