TITLE="Graphics"
VARIABLES= "i", "F"
0 107.403
1 55.5769
2 28.7831
3 14.91
4 7.72437
5 4.00234
6 2.07483
7 1.0777
8 0.56398
9 0.303218
10 0.177152
11 0.123308
12 0.104413
13 0.0988213
14 0.0973009
15 0.0968916
16 0.0967669
17 0.0967096
18 0.0966654
19 0.0966221
20 0.0965777
21 0.0965324
22 0.0964863
23 0.09644
24 0.0963934
25 0.0963467
26 0.0963
27 0.0962533
28 0.0962066
29 0.09616
30 0.0961133
31 0.0960667
32 0.09602
33 0.0959734
34 0.0959269
35 0.0958803
36 0.0958338
37 0.0957873
38 0.0957408
39 0.0956944
40 0.0956479
41 0.0956015
42 0.0955552
43 0.0955088
44 0.0954625
45 0.0954162
46 0.0953699
47 0.0953236
48 0.0952774
49 0.0952311
