TITLE="Graphics"
VARIABLES= "i", "F"
0 144.052
1 74.3256
2 38.3717
3 19.8138
4 10.2323
5 5.28503
6 2.73104
7 1.41376
8 0.736823
9 0.393609
10 0.227261
11 0.15562
12 0.130243
13 0.122708
14 0.120661
15 0.120109
16 0.119939
17 0.119858
18 0.119794
19 0.119731
20 0.119667
21 0.119601
22 0.119535
23 0.119468
24 0.1194
25 0.119333
26 0.119265
27 0.119198
28 0.119131
29 0.119063
30 0.118996
31 0.118929
32 0.118861
33 0.118794
34 0.118727
35 0.11866
36 0.118593
37 0.118526
38 0.118459
39 0.118392
40 0.118325
41 0.118258
42 0.118191
43 0.118124
44 0.118057
45 0.11799
46 0.117924
47 0.117857
48 0.11779
49 0.117724
