TITLE="Graphics"
VARIABLES= "i", "F"
0 47.2655
1 24.551
2 12.8031
3 6.67573
4 3.48094
5 1.81418
6 0.946459
7 0.497584
8 0.270896
9 0.164837
10 0.123437
11 0.111028
12 0.108222
13 0.107869
14 0.21804
15 0.104069
16 0.209663
17 0.107658
18 0.210325
19 0.110352
20 0.211461
21 0.111899
22 0.212203
23 0.112688
24 0.212558
25 0.113063
26 0.212687
27 0.11323
28 0.212703
29 0.113291
30 0.212665
31 0.1133
32 0.2126
33 0.113281
34 0.21252
35 0.113248
36 0.212434
37 0.113209
38 0.212344
39 0.113165
40 0.212252
41 0.11312
42 0.212159
43 0.113074
44 0.212066
45 0.113028
46 0.211972
47 0.112981
48 0.211879
49 0.112934
