TITLE="Graphics"
VARIABLES= "i", "F"
0 176.616
1 90.9323
2 46.8393
3 24.1314
4 12.434
5 6.40793
6 3.30396
7 1.70659
8 0.88755
9 0.473303
10 0.273183
11 0.187462
12 0.157333
13 0.148462
14 0.146072
15 0.145431
16 0.14523
17 0.145129
18 0.145046
19 0.144963
20 0.144878
21 0.144791
22 0.144703
23 0.144614
24 0.144525
25 0.144435
26 0.144345
27 0.144256
28 0.144166
29 0.144077
30 0.143988
31 0.143898
32 0.143809
33 0.14372
34 0.14363
35 0.143541
36 0.143452
37 0.143363
38 0.143274
39 0.143185
40 0.143096
41 0.143008
42 0.142919
43 0.14283
44 0.142742
45 0.142653
46 0.142565
47 0.142476
48 0.142388
49 0.142299
