TITLE="Graphics"
VARIABLES= "i", "F"
0 48.5187
1 25.2131
2 13.1415
3 6.85182
4 3.57259
5 1.8627
6 0.972166
7 0.510349
8 0.274595
9 0.16034
10 0.111966
11 0.0955783
12 0.0911305
13 0.0901522
14 0.0900187
15 0.182418
16 0.0857019
17 0.176242
18 0.0870025
19 0.176136
20 0.0882415
21 0.176563
22 0.0890105
23 0.176888
24 0.0894045
25 0.177034
26 0.0895829
27 0.177064
28 0.0896516
29 0.177035
30 0.0896659
31 0.176979
32 0.0896528
33 0.176909
34 0.0896258
35 0.176832
36 0.0895916
37 0.176752
38 0.0895538
39 0.176669
40 0.0895141
41 0.176586
42 0.0894735
43 0.176503
44 0.0894324
45 0.176419
46 0.0893911
47 0.176335
48 0.0893496
49 0.176251
