TITLE="Graphics"
VARIABLES= "i", "F"
0 171.851
1 88.5041
2 45.6021
3 23.501
4 12.1128
5 6.24419
6 3.22047
7 1.66392
8 0.865571
9 0.461625
10 0.26635
11 0.182598
12 0.15311
13 0.144414
14 0.142068
15 0.141438
16 0.14124
17 0.141143
18 0.141063
19 0.140983
20 0.140901
21 0.140817
22 0.140733
23 0.140647
24 0.140561
25 0.140475
26 0.140389
27 0.140303
28 0.140217
29 0.140131
30 0.140045
31 0.139959
32 0.139873
33 0.139788
34 0.139702
35 0.139616
36 0.139531
37 0.139445
38 0.13936
39 0.139274
40 0.139189
41 0.139103
42 0.139018
43 0.138933
44 0.138848
45 0.138763
46 0.138677
47 0.138592
48 0.138507
49 0.138423
