TITLE="Graphics"
VARIABLES= "i", "F"
0 154.42
1 79.6164
2 41.0712
3 21.1912
4 10.9351
5 5.6437
6 2.91414
7 1.50737
8 0.784976
9 0.418962
10 0.241674
11 0.165376
12 0.138382
13 0.130381
14 0.128212
15 0.127628
16 0.127447
17 0.12736
18 0.12729
19 0.127221
20 0.127151
21 0.127079
22 0.127006
23 0.126932
24 0.126858
25 0.126784
26 0.12671
27 0.126636
28 0.126562
29 0.126488
30 0.126414
31 0.12634
32 0.126267
33 0.126193
34 0.126119
35 0.126045
36 0.125972
37 0.125898
38 0.125825
39 0.125751
40 0.125678
41 0.125604
42 0.125531
43 0.125457
44 0.125384
45 0.125311
46 0.125238
47 0.125164
48 0.125091
49 0.125018
