TITLE="Graphics"
VARIABLES= "i", "F"
0 110.638
1 57.2352
2 29.633
3 15.3455
4 7.94757
5 4.11672
6 2.13346
7 1.10778
8 0.579457
9 0.311279
10 0.181547
11 0.126047
12 0.106534
13 0.100753
14 0.0991801
15 0.0987564
16 0.0986271
17 0.0985675
18 0.0985216
19 0.0984767
20 0.0984306
21 0.0983836
22 0.0983359
23 0.0982878
24 0.0982395
25 0.0981912
26 0.0981428
27 0.0980944
28 0.098046
29 0.0979976
30 0.0979492
31 0.0979009
32 0.0978526
33 0.0978043
34 0.097756
35 0.0977078
36 0.0976595
37 0.0976114
38 0.0975632
39 0.097515
40 0.0974669
41 0.0974188
42 0.0973708
43 0.0973227
44 0.0972747
45 0.0972267
46 0.0971788
47 0.0971308
48 0.0970829
49 0.097035
