TITLE="Graphics"
VARIABLES= "i", "F"
0 51.254
1 26.6333
2 13.8753
3 7.23183
4 3.7695
5 1.96496
6 1.02523
7 0.537409
8 0.287107
9 0.163637
10 0.109018
11 0.0892237
12 0.0834171
13 0.0819668
14 0.081666
15 0.0816282
16 0.165164
17 0.0777208
18 0.160393
19 0.0781595
20 0.160058
21 0.0787882
22 0.160206
23 0.0792152
24 0.160356
25 0.0794334
26 0.16041
27 0.0795235
28 0.160395
29 0.0795478
30 0.160345
31 0.0795397
32 0.160278
33 0.0795155
34 0.160203
35 0.0794832
36 0.160124
37 0.0794466
38 0.160043
39 0.0794079
40 0.159961
41 0.0793681
42 0.159878
43 0.0793277
44 0.159796
45 0.0792871
46 0.159713
47 0.0792464
48 0.15963
49 0.0792056
