TITLE="Graphics"
VARIABLES= "i", "F"
0 110.063
1 56.9404
2 29.4819
3 15.2681
4 7.90791
5 4.0964
6 2.12305
7 1.10244
8 0.576709
9 0.309847
10 0.180765
11 0.125559
12 0.106155
13 0.100407
14 0.0988435
15 0.0984224
16 0.0982938
17 0.0982346
18 0.098189
19 0.0981444
20 0.0980987
21 0.0980519
22 0.0980045
23 0.0979567
24 0.0979088
25 0.0978607
26 0.0978126
27 0.0977645
28 0.0977164
29 0.0976684
30 0.0976203
31 0.0975723
32 0.0975243
33 0.0974763
34 0.0974283
35 0.0973804
36 0.0973325
37 0.0972846
38 0.0972367
39 0.0971889
40 0.097141
41 0.0970933
42 0.0970455
43 0.0969978
44 0.09695
45 0.0969023
46 0.0968547
47 0.096807
48 0.0967594
49 0.0967118
