TITLE="Graphics"
VARIABLES= "i", "F"
0 303.526
1 155.721
2 79.8962
3 40.998
4 21.0404
5 10.803
6 5.55882
7 2.88788
8 1.55638
9 0.937187
10 0.692714
11 0.615863
12 0.595828
13 0.59129
14 0.590383
15 0.590137
16 0.589902
17 0.589584
18 0.589197
19 0.588767
20 0.588313
21 0.587846
22 0.587371
23 0.586894
24 0.586414
25 0.585934
26 0.585453
27 0.584973
28 0.584493
29 0.584014
30 0.583534
31 0.583056
32 0.582577
33 0.582099
34 0.581622
35 0.581145
36 0.580668
37 0.580192
38 0.579716
39 0.579241
40 0.578766
41 0.578292
42 0.577818
43 0.577344
44 0.576871
45 0.576398
46 0.575926
47 0.575454
48 0.574983
49 0.574512
