TITLE="Graphics"
VARIABLES= "i", "F"
0 182.283
1 93.8195
2 48.3102
3 24.8808
4 12.8158
5 6.60251
6 3.40318
7 1.75728
8 0.913685
9 0.487227
10 0.281395
11 0.193381
12 0.162518
13 0.15345
14 0.151012
15 0.150358
16 0.150152
17 0.150048
18 0.149961
19 0.149875
20 0.149786
21 0.149694
22 0.149602
23 0.149509
24 0.149415
25 0.149321
26 0.149227
27 0.149134
28 0.14904
29 0.148946
30 0.148852
31 0.148759
32 0.148665
33 0.148572
34 0.148478
35 0.148385
36 0.148291
37 0.148198
38 0.148105
39 0.148012
40 0.147919
41 0.147825
42 0.147732
43 0.14764
44 0.147547
45 0.147454
46 0.147361
47 0.147269
48 0.147176
49 0.147083
