TITLE="Graphics"
VARIABLES= "i", "F"
0 282.447
1 144.875
2 74.3311
3 38.1457
4 19.5807
5 10.0558
6 5.17071
7 2.67001
8 1.39933
9 0.770527
10 0.483112
11 0.371639
12 0.335906
13 0.325651
14 0.322729
15 0.32179
16 0.321374
17 0.321094
18 0.320846
19 0.320605
20 0.320364
21 0.320123
22 0.319882
23 0.31964
24 0.319398
25 0.319156
26 0.318915
27 0.318673
28 0.318432
29 0.318191
30 0.317949
31 0.317709
32 0.317468
33 0.317228
34 0.316987
35 0.316747
36 0.316507
37 0.316268
38 0.316028
39 0.315789
40 0.31555
41 0.315311
42 0.315072
43 0.314834
44 0.314595
45 0.314357
46 0.314119
47 0.313881
48 0.313644
49 0.313407
