TITLE="Graphics"
VARIABLES= "i", "F"
0 118.854
1 61.4441
2 31.7883
3 16.4492
4 8.51271
5 4.40613
6 2.2817
7 1.18377
8 0.618549
9 0.331667
10 0.192725
11 0.133094
12 0.11205
13 0.105803
14 0.104103
15 0.103644
16 0.103503
17 0.103438
18 0.103388
19 0.103339
20 0.103289
21 0.103237
22 0.103185
23 0.103133
24 0.10308
25 0.103027
26 0.102974
27 0.102922
28 0.102869
29 0.102816
30 0.102763
31 0.10271
32 0.102658
33 0.102605
34 0.102552
35 0.1025
36 0.102447
37 0.102395
38 0.102342
39 0.102289
40 0.102237
41 0.102184
42 0.102132
43 0.10208
44 0.102027
45 0.101975
46 0.101923
47 0.10187
48 0.101818
49 0.101766
