TITLE="Graphics"
VARIABLES= "i", "F"
0 388.002
1 203.001
2 104.347
3 53.8039
4 27.9226
5 14.7218
6 8.08065
7 4.87426
8 3.45893
9 2.90125
10 2.69325
11 2.61248
12 2.57774
13 2.56076
14 2.55124
15 2.54508
16 2.54053
17 2.53676
18 2.53338
19 2.5302
20 2.52712
21 2.5241
22 2.52111
23 2.51813
24 2.51517
25 2.51221
26 2.50926
27 2.50632
28 2.50338
29 2.50044
30 2.49752
31 2.49459
32 2.49167
33 2.48876
34 2.48585
35 2.48294
36 2.48004
37 2.47714
38 2.47425
39 2.47136
40 2.46848
41 2.4656
42 2.46273
43 2.45986
44 2.45699
45 2.45413
46 2.45128
47 2.44843
48 2.44558
49 2.44274
