TITLE="Graphics"
VARIABLES= "i", "F"
0 47.5562
1 24.7102
2 12.8828
3 6.71766
4 3.50294
5 1.82623
6 0.953083
7 0.500776
8 0.270992
9 0.161404
10 0.11672
11 0.10241
12 0.0988073
13 0.0981405
14 0.0981272
15 0.19867
16 0.0939278
17 0.191451
18 0.0961563
19 0.191632
20 0.0979927
21 0.192342
22 0.0990828
23 0.192837
24 0.0996392
25 0.193068
26 0.0998982
27 0.193138
28 0.100007
29 0.193128
30 0.10004
31 0.193079
32 0.100036
33 0.193011
34 0.100013
35 0.192934
36 0.0999793
37 0.192851
38 0.0999409
39 0.192766
40 0.0998999
41 0.192679
42 0.0998575
43 0.192592
44 0.0998145
45 0.192505
46 0.0997712
47 0.192417
48 0.0997277
49 0.19233
