TITLE="Graphics"
VARIABLES= "i", "F"
0 69.9529
1 36.3087
2 18.8752
3 9.81575
4 5.10505
5 2.65548
6 1.38219
7 0.721393
8 0.380511
9 0.20834
10 0.126903
11 0.0937287
12 0.0826984
13 0.0795561
14 0.0787306
15 0.0785204
16 0.0784615
17 0.0784347
18 0.0784119
19 0.0783878
20 0.078362
21 0.0783351
22 0.0783076
23 0.0782797
24 0.0782516
25 0.0782234
26 0.0781952
27 0.078167
28 0.0781387
29 0.0781105
30 0.0780822
31 0.078054
32 0.0780258
33 0.0779975
34 0.0779693
35 0.0779411
36 0.077913
37 0.0778848
38 0.0778566
39 0.0778285
40 0.0778004
41 0.0777722
42 0.0777441
43 0.077716
44 0.0776879
45 0.0776598
46 0.0776318
47 0.0776037
48 0.0775757
49 0.0775476
