TITLE="Graphics"
VARIABLES= "rj, m", "F" 
0.001 3.17186e-96
0.001025 4.08563e-116
0.00105 -2.90787e-116
0.001075 -2.0547e-96
0.0011 -3.04311e-116
0.001125 -1.86324e-136
0.00115 -7.04303e-157
0.001175 -2.05019e-177
0.0012 -5.25986e-198
0.001225 -1.28578e-218
0.00125 -3.12419e-239
0.001275 -7.712e-260
0.0013 -1.95511e-280
0.001325 0
0.00135 0
0.001375 0
0.0014 0
0.001425 0
0.00145 0
0.001475 0
0.0015 0
0.001525 0
0.00155 0
0.001575 0
0.0016 0
0.001625 0
0.00165 0
0.001675 0
0.0017 0
0.001725 0
0.00175 0
0.001775 0
0.0018 0
0.001825 0
0.00185 0
0.001875 0
0.0019 0
0.001925 0
0.00195 0
0.001975 0
0.002 0
0.002025 0
0.00205 0
0.002075 0
0.0021 0
0.002125 0
0.00215 0
0.002175 0
0.0022 0
0.002225 0
0.00225 0
0.002275 0
0.0023 0
0.002325 0
0.00235 0
0.002375 0
0.0024 0
0.002425 0
0.00245 0
0.002475 0
0.0025 0
0.002525 0
0.00255 0
0.002575 0
0.0026 0
0.002625 0
0.00265 0
0.002675 0
0.0027 0
0.002725 0
0.00275 0
0.002775 0
0.0028 0
0.002825 0
0.00285 0
0.002875 0
0.0029 0
0.002925 0
0.00295 0
0.002975 21794.9
0.003 -8.25704e+23
0.003025 22158.1
0.00305 0
0.003075 0
0.0031 0
0.003125 0
0.00315 0
0.003175 0
0.0032 0
0.003225 0
0.00325 0
0.003275 0
0.0033 0
0.003325 0
0.00335 0
0.003375 0
0.0034 0
0.003425 0
0.00345 0
0.003475 2.51051e+40
